TmStamp,Day_of_year,GHI,DHI,DNI,DNI_calc,Temperature,RH,Pressure,Wspd,SolarElevation,SolarAzimuth
2023-01-04 12:00:00+01:00,4.0,31.736824747209578,31.28191557166746,0.13322406695189204,2.3842871501595977,8.724458279624443,97.17894603150548,999.1820406603739,3.86377709052142,11.037204391077944,1.255430339498232
2023-01-04 13:00:00+01:00,4.0,37.75225258403354,37.25522777769301,0.2644074589634935,2.9769126580248937,9.260277774598864,97.15972118377685,998.7777794731987,2.948888887630569,9.575775000784132,14.616849978764852
2023-01-04 14:00:00+01:00,4.0,24.620907009972466,24.416481758488548,0.2629504980312453,2.026602874440193,9.637500068876479,96.83500037723117,998.2733340793186,2.5866666624943417,6.2042750053935585,28.15029999944899
2023-01-04 15:00:00+01:00,4.0,17.86694055445054,17.800564380253064,0.29188696273109493,1.1830378581365946,9.845588081023273,96.24852909761317,997.7661734188305,2.701470582800753,3.4882941175909603,35.92111761429731
2023-01-05 09:00:00+01:00,5.0,14.794268161953775,14.7759389099645,0.37133816760752847,0.5032043324261746,4.548497832384232,86.49442019483051,1002.9188858490645,1.9115879841372692,4.6045236034966335,-38.251274714654095
2023-01-05 10:00:00+01:00,5.0,31.792709029122683,31.35486260156953,0.7620064201817084,2.9173458834988697,4.509269654081109,88.44044974680698,1004.4379215883405,0.8384831467371309,8.016952246762393,-27.27877245056495
2023-01-05 11:00:00+01:00,5.0,76.54613556332059,74.68264890246921,3.4499419531888433,10.378947262210131,4.758611126740774,87.55250042809381,1006.4552766587999,0.6441666697462399,10.577075007226732,-13.539924995104473
2023-01-05 12:00:00+01:00,5.0,74.71109891467624,73.84396448135377,0.45227858006126354,4.469940450141421,4.337500099341074,89.69055576324463,1008.1930553860135,2.36083333177699,11.160100036197239,0.5398500030756824
2023-01-05 13:00:00+01:00,5.0,39.21744831932916,38.80259997049968,0.3380051527586248,2.417361366037025,4.42722229162852,86.96694444020589,1009.9330496893989,1.9136111030975977,9.700325004259746,14.533474997679393
2023-01-05 14:00:00+01:00,5.0,26.384759783412754,26.163104530164457,0.3555892396272059,2.0087141880272115,4.489972154410105,84.36183910316744,1011.3543231932233,1.7356545955025717,6.340136486839783,28.077618415641254
2023-01-05 15:00:00+01:00,5.0,20.269659189077522,20.21985596876878,0.5042815942030686,0.8323336986618438,4.453846197861892,84.41025689932016,1012.1499923314803,1.517948716878891,3.5529230649654684,36.045346186711235
2023-01-06 09:00:00+01:00,6.0,6.283406032941729,6.191645423779313,0.23063324830684986,1.1330965772021708,3.0282721968845547,94.87801073483772,1009.5900527394879,4.406806284220431,4.6243507799677825,-38.51509949050025
2023-01-06 10:00:00+01:00,6.0,9.865944639513993,9.748691821016397,0.21105612555832387,0.8442772037256895,3.603092831025009,95.39243977340226,1008.7738846716602,4.4381443339934465,8.141814448169827,-27.24318560701875
2023-01-06 11:00:00+01:00,6.0,16.886037356122976,16.670275021883775,0.2507903182546699,1.152456784725118,3.9814814646236023,95.84511784511784,1007.4030299331203,4.0686868672017695,10.655878792708169,-13.818424266596836
2023-01-06 12:00:00+01:00,6.0,17.607480144790603,17.354643981145145,0.20507225495590445,1.2946322367423553,4.497872355498804,96.40151989133886,1006.057446326166,3.5735562293362837,11.272267457562014,0.7427051633675682
2023-01-06 13:00:00+01:00,6.0,55.78358152842842,53.115321693933595,10.103914350674764,16.63187455220177,5.796860985691772,96.35695022104032,1006.1861008443105,2.3991031368751696,9.77056949769435,14.079269067054373
2023-01-06 14:00:00+01:00,6.0,43.882815798463305,42.620619868960475,8.752516103818206,11.870747813346645,6.733618205089515,94.96267824091463,1007.1965836310319,2.078917373619188,6.230974359050435,28.029256375087293
2023-01-06 15:00:00+01:00,6.0,18.340951718075175,18.42277118521677,0.27313294419100587,0.022192419107273584,6.599999904632568,94.52394329662054,1007.7098594987896,1.8295774526999031,3.5105070429788507,35.83102814580353
2023-01-07 09:00:00+01:00,7.0,21.96418515462724,21.67096671603975,2.444081329237503,5.21150599853179,5.6579365730285645,91.93254022749643,1010.9666685074095,1.6753968274782574,4.9189285777864,-37.310357169499476
2023-01-07 10:00:00+01:00,7.0,30.966194002393266,30.64132944563745,0.25615814422637645,2.3758177944619945,6.215211210116534,92.41098540400115,1010.6940854354643,1.7605633741533253,7.902025349039427,-27.600870422578193
2023-01-07 11:00:00+01:00,7.0,24.64344277911716,24.394009595447116,0.23254880050404203,1.358934705720542,6.474166683355967,94.66749998728434,1010.304165649414,1.4363888849814732,10.524950000974867,-13.732124994860754
2023-01-07 12:00:00+01:00,7.0,25.616615406302518,25.350745445074036,0.1968797612068958,1.374764639421783,7.232848856338235,95.44011606172074,1009.6540713642919,2.2468023151159286,11.134805196939512,0.5021424456553664
2023-01-07 13:00:00+01:00,7.0,25.6838874551985,25.421683475706313,0.21233661027832162,1.546574051742176,7.793333339691162,95.55166587829589,1009.1241653442382,1.8058333279358016,9.707474999957615,14.4161499871148
2023-01-07 14:00:00+01:00,7.0,13.704791137150355,13.594366986410959,0.20992433547882164,0.9594676833560477,8.266857248033796,95.5402864074707,1008.6880053710937,1.6491428543840136,6.401957141331264,27.884597157069614
2023-01-07 15:00:00+01:00,7.0,4.905807363986969,4.943827039003372,0.18352454025298356,0.06074336292065755,8.916249895095826,95.63624877929688,1008.3925079345703,1.7174999967217446,3.5657999992370604,36.02744989395141
2023-01-08 09:00:00+01:00,8.0,17.397263742529827,17.303369634047797,0.2595816842239836,1.1506616634277032,7.831304458949877,86.03434730198073,1000.0730288298233,2.100434772864632,4.591760867574941,-38.56824781998344
2023-01-08 10:00:00+01:00,8.0,23.78656225734287,23.594496774673463,0.25459735207259654,1.4034392936542717,8.009166765213013,85.60250047047933,1000.0016657511393,1.7886111050844193,8.019025005234612,-27.664475027720133
2023-01-08 11:00:00+01:00,8.0,27.4394562403361,27.282702912224664,0.3902171448287037,0.860630225489395,8.125833447774252,87.34666652679444,999.6883336385091,2.023611104488373,10.6425000111262,-13.844249996874067
2023-01-08 12:00:00+01:00,8.0,39.46197700500488,39.08308030234443,0.31423998578555057,1.9434986579649025,8.004166785875956,90.21916611989339,999.1366704305013,1.915833329492145,11.273500010702346,0.2894250022247434
2023-01-08 13:00:00+01:00,8.0,37.15963332388136,36.78162915971544,0.3474311240017414,2.115092266523228,8.089166760444641,91.5191665649414,998.5999944051107,1.8030555506547292,9.851800009939407,14.344475005732642
2023-01-08 14:00:00+01:00,8.0,18.41340910328759,18.274499991205005,0.2815685792101754,1.2981677279131107,7.915833405653635,93.72000083923339,998.2083323160807,1.8324999932613637,6.513850004143185,27.957850005891586
2023-01-08 15:00:00+01:00,8.0,14.881895425584581,14.744174808926052,0.3318171464734607,2.0693022191058312,7.830000162124634,93.82000274658203,997.9000183105469,1.4044444448418087,3.6472000069088404,36.166699981689455
2023-01-09 09:00:00+01:00,9.0,9.126954143605333,9.056841050817612,0.2560382477146514,1.0255937239683537,6.237446772798579,93.73063779790351,993.1833963597074,2.3165957387457503,4.6482893680004365,-38.7969702375696
2023-01-09 10:00:00+01:00,9.0,13.674533074431949,13.58345315059026,0.2875457118368811,0.6491256307377021,6.248333303133647,94.2916662004259,993.378897772895,2.1808333275218805,8.125474996036953,-27.794974984063042
2023-01-09 11:00:00+01:00,9.0,18.629631514019437,18.465562722418042,0.2779387862318092,0.8819175543027673,6.296111186345418,94.38555632697211,993.6261033799913,1.788888884666893,10.76670000023312,-13.959000004662407
2023-01-09 12:00:00+01:00,9.0,18.507757343186274,18.37467298242781,0.3388193081650469,0.6853615821186888,6.015555569860671,93.4238877190484,993.7911068386502,1.2947222226195865,11.413525048891703,0.19502499382942914
2023-01-09 13:00:00+01:00,9.0,25.65915002822876,25.434933990902373,0.2745423659268353,1.3071649228779845,5.841666743490431,93.45444458855523,993.8377766927083,1.0177777809401354,10.004074997372097,14.272600017653572
2023-01-09 14:00:00+01:00,9.0,64.80430326461791,64.2366037050883,0.7638400324361606,4.447173138863254,6.2116667085223725,92.43499976264106,994.1772250705295,1.436388886637158,6.672899997234344,27.908800008561876
2023-01-09 15:00:00+01:00,9.0,15.009217455835625,15.0876993849726,0.31912413741102313,0.10516251377003336,6.160395896080697,91.66633500203048,994.6188100682626,1.499009904294911,3.7284059288478133,36.32756439057907
2023-01-10 09:00:00+01:00,10.0,35.04202796445035,33.27619891591591,10.235063348592508,19.456147176617147,6.594059377613634,89.1712860258499,1008.9475260819539,2.0980197946624,4.457361381832916,-39.72239112854004
2023-01-10 10:00:00+01:00,10.0,80.38950078511975,72.36864245306585,33.38360566330939,55.08092839729324,6.782989651886458,88.21133977359104,1009.5381365903874,1.959278352635423,8.150149468294124,-28.117067042085313
2023-01-10 11:00:00+01:00,10.0,111.30938720703125,74.7075424194336,188.7115077972412,215.7626498324316,7.400000095367432,85.75,1010.0,2.1499999463558197,9.645749807357788,-20.12624979019165
2023-01-10 12:00:00+01:00,10.0,112.47026379903157,86.1393502553304,117.24711720148723,138.02630321624522,7.825000007947286,83.37500127156575,1010.3333384195963,2.6333333253860474,10.889250040054321,5.607749978701274
2023-01-10 13:00:00+01:00,10.0,77.94830751419067,69.56096198558808,35.394307324849066,48.18990741074596,7.506875005364418,84.51312503814697,1010.62124710083,2.73124999627471,9.490949988365173,16.692749989032745
2023-01-10 14:00:00+01:00,10.0,27.575684650739035,27.30878760019938,0.406253481325176,2.22192812149666,6.956666729185316,86.10388895670573,1010.8605617947048,3.006388886107339,6.623999999629127,27.75835000144111
2023-01-10 15:00:00+01:00,10.0,19.06041720448708,18.909080661073023,0.3420887440443039,2.2999864065833098,6.608163162153595,87.10612129678532,1011.0183665995695,2.665306125368391,3.70157143291162,36.13858156788106
2023-01-11 09:00:00+01:00,11.0,18.233278641333946,18.14245949036036,0.20673641740766346,1.1318936674611868,8.496153745895777,92.97820536295573,1000.0730731670673,3.954273497956431,4.6421153820478,-39.1681154039171
2023-01-11 10:00:00+01:00,11.0,54.312420426474674,53.91469300058153,0.3220283950989445,2.7620953839888758,8.828333274523418,91.62000007629395,1000.4616643269857,3.196388887696796,8.144399993949467,-28.161075003941853
2023-01-11 11:00:00+01:00,11.0,81.81923350228203,80.54498284127978,0.5678297369430463,6.8360016069502665,9.309999887148539,89.79749965667725,1000.8566691080729,2.941111108329561,10.821374993854098,-14.290425003899468
2023-01-11 12:00:00+01:00,11.0,66.89582042164272,66.00002560615539,0.33830373191999064,4.500850441913694,9.360833287239075,88.52916736602783,1001.1066548665365,2.3000000047187013,11.499225007163155,-0.09280000450606975
2023-01-11 13:00:00+01:00,11.0,79.91981291241116,78.81100416183472,0.643135816935036,6.295211474849985,9.464166633288066,86.27916685740153,1001.0483256022136,2.459999999321169,10.113100006845261,14.032974996831681
2023-01-11 14:00:00+01:00,11.0,48.7247380150689,48.40955159929064,0.41717637843555877,2.4847684115399877,9.06749997138977,85.39500039418539,1001.1141642252604,2.496111112750239,6.795500000317891,27.716800006230674
2023-01-11 15:00:00+01:00,11.0,17.419642775399343,17.37068462371826,0.3740698209830693,0.8802701222566449,8.796190434410459,85.06761801583427,1001.4838134765625,2.1866666623524256,3.7973142782847087,36.30188576834542
2023-01-12 09:00:00+01:00,12.0,16.088897875235784,16.0155883290461,0.18473352590784492,0.9715732577031664,6.679253125091806,86.5419085490753,997.1535317828547,2.319087133120699,4.706738580806621,-39.43292114447756
2023-01-12 10:00:00+01:00,12.0,16.505286150508457,16.419430134031508,0.3213900315264861,0.6532881428123468,6.9441666801770525,88.87916660308838,996.4675013224283,2.493888879650169,8.273624993695153,-28.288649993472628
2023-01-12 11:00:00+01:00,12.0,32.94233830859152,32.649016064204524,0.3217983450112718,1.5385352510598458,6.717696666717529,92.39943883660135,995.1286487365037,2.1233146004797367,10.961165736230571,-14.456073029657428
2023-01-12 12:00:00+01:00,12.0,30.028353293736775,29.703165753682455,0.2581244138793813,1.609178153916884,6.592499963442484,94.16833318074545,993.0441670735677,1.8613888784415191,11.65945000383589,-0.1777749919436044
2023-01-12 13:00:00+01:00,12.0,29.563171934346858,29.22317348341314,0.16887299293073035,1.8817274425749586,7.263865591097279,95.02436937604632,991.2327716731223,2.4126050412153996,10.292319332518163,13.930084045527696
2023-01-12 14:00:00+01:00,12.0,23.37385377456893,23.115786526808098,0.18022122250508463,2.238763884251113,8.638507393224916,94.43253743185926,990.9641812908116,3.5367164167005622,6.857462692260742,28.063074635747654
2023-01-12 15:00:00+01:00,12.0,14.936323749132393,14.7857652695711,0.33628204440282394,2.2914410453931824,8.776859464724202,94.37438170377874,991.4289293525633,3.255371895210802,3.8833884385006487,36.50199174486901
2023-01-13 09:00:00+01:00,13.0,38.92024350067392,38.307288340018495,2.5838821328774526,8.315298804884645,7.265975109274456,83.82987558198667,993.663896869327,3.897095434398572,4.787514524341124,-39.67132783628598
2023-01-13 10:00:00+01:00,13.0,77.21756463272627,76.43949025730754,0.44837945793983636,5.380932504132528,7.684593091177386,81.84331419301587,993.3962214270304,4.2587209347375605,8.415026164332101,-28.38296513224757
2023-01-13 11:00:00+01:00,13.0,46.57175598361275,46.236463877287775,0.36651705356515857,1.922533858099817,8.055682038719004,80.15085218169473,992.9693180431019,4.45795453813943,11.10505396398631,-14.666676127097823
2023-01-13 12:00:00+01:00,13.0,66.82813496367876,66.12731192278308,0.5097838155979421,3.4072879681384522,8.090988448885984,81.3479650852292,992.6877888524255,5.193604658509409,11.827360466469166,0.053921511894914995
2023-01-13 13:00:00+01:00,13.0,33.09673315684001,32.76494467523363,0.2575385165918205,1.796487528115681,7.794166813956367,83.646944448683,992.4294457329644,4.662222215533257,10.462449993027581,13.914674989382426
2023-01-13 14:00:00+01:00,13.0,17.222507553630404,17.052054301897684,0.34537857547402384,1.3949180223947586,7.651388912730747,85.29277833302815,992.1488862779405,4.906666660308838,7.155625004238552,27.649475002288817
2023-01-13 15:00:00+01:00,13.0,13.124416226607103,13.095478219252366,0.37712025287059636,0.9288592049311956,7.420000057954055,87.44615361140325,991.9076984112079,5.380000024575454,3.9770999945127046,36.70380005469689
2023-01-14 09:00:00+01:00,14.0,40.98624568473636,40.24216871186504,1.6952650816414476,7.988571025776171,7.1110236062778265,83.37519626166876,1003.4570898821974,3.594488184752427,4.8314409312300794,-40.028881793885716
2023-01-14 10:00:00+01:00,14.0,92.88945131885762,74.90574622640804,88.73901098844956,110.29342564539289,7.5510203595064125,81.8816333692901,1003.3163327586894,3.3204081593727577,9.252000039937545,-25.851857204826512
2023-01-14 11:00:00+01:00,14.0,70.80412480543976,69.62658111187591,1.962910989168979,6.250910079049932,7.500280086399794,82.00168047565705,1002.979551512988,3.615406156254082,11.215462185087658,-14.604201678802319
2023-01-14 12:00:00+01:00,14.0,107.49594139522976,99.19757148954604,33.19484742118253,39.89573629851175,6.978333330154419,85.50250015258788,1002.3919438680012,3.424166661169794,11.939149938689338,-0.31107499807969563
2023-01-14 13:00:00+01:00,14.0,79.30121093326144,78.12047624588013,2.1471325396663614,6.158778843712169,7.075277705987294,82.47222169240315,1001.270278761122,3.2166666651765508,10.584499994913736,13.89517499340905
2023-01-14 14:00:00+01:00,14.0,30.010224130418564,29.776731777191163,0.3438617986109522,1.7970658682520293,6.95916669898563,81.86944491068522,1000.0802803887261,2.6124999970197678,7.283099998368157,27.656975009706287
2023-01-14 15:00:00+01:00,14.0,14.947053761549398,14.856840160531057,0.35561426088843545,1.2920691985651611,6.763380292435767,82.44295807959328,999.0894375653334,2.871126763417687,4.039542236798246,36.88624647973289
2023-01-15 09:00:00+01:00,15.0,24.162858741325245,24.03291072552664,0.3368996251272364,2.4825234432267256,5.698245579736275,82.03640419140197,986.062719244706,4.848684222028966,4.9157763029399675,-40.08872366788094
2023-01-15 10:00:00+01:00,15.0,46.97601181719484,43.93337044996374,14.521470899842367,19.219349725303196,5.737394923923397,80.33697506559997,985.9798278808594,5.378151271022668,8.384672275110454,-29.57834875283121
2023-01-15 11:00:00+01:00,15.0,98.77002214998812,91.84138233081714,26.215771527709187,36.19858162856324,6.970270283157761,70.22756714691987,985.477838959565,6.3778378447970825,11.650086485373008,-12.342502681629078
2023-01-15 12:00:00+01:00,15.0,101.99296027036449,93.72656024154739,30.524989360674695,39.19835286686227,7.0567163922893466,66.64029807475076,984.9900509658737,6.730348254910749,12.143059668849357,-1.8040298534492356
2023-01-15 13:00:00+01:00,15.0,81.55352971048066,73.91848301165032,33.01305944833791,40.930878400669286,6.809090943047495,67.4719693732984,984.2560558897076,7.109090909813389,11.368977264924483,10.422204555887165
2023-01-15 14:00:00+01:00,15.0,56.09118881225586,52.67054096157268,14.118839360697795,23.28343139918014,6.3881355754399705,68.31288157317599,982.6030515509136,6.958983058444524,7.40635930239144,28.65014237226066
2023-01-15 15:00:00+01:00,15.0,15.027769421422205,14.922085994897886,0.2507164753218984,1.4898894823283004,6.545348793961281,67.34069841961528,981.7720876294513,7.227325566979342,4.284104627232219,37.33466858087584
2023-01-16 09:00:00+01:00,16.0,28.227629679553914,27.078692958040058,8.826165514172247,17.54513673729325,4.173584821089259,88.14339490206737,990.1792487378391,1.6169811318505485,3.42628302664127,-45.046358432409896
2023-01-16 10:00:00+01:00,16.0,59.92227647362686,53.270272945000876,37.58617783737619,45.48797527048287,4.5016260689836205,86.48861812188373,990.0272316041031,2.0715447123942337,9.190207310808383,-27.551158478589564
2023-01-16 11:00:00+01:00,16.0,111.93231363884081,102.70089652978979,30.136000486629268,45.90515920674898,4.781516615248404,86.30426600307085,989.5222685755147,2.0838862519128627,11.49470616742898,-15.620843591283283
2023-01-16 12:00:00+01:00,16.0,141.66337732521885,132.2421440216432,27.69084944320192,43.736493518544975,5.644277120211038,83.9132527730551,988.420782433935,2.7033132456512337,12.490292178579123,-0.06768975824297192
2023-01-16 13:00:00+01:00,16.0,96.72419088394915,86.38304056886767,42.361859580043884,54.22430415210595,5.933606562067251,81.4344265421883,986.9926267530097,3.4590163914883725,10.476442610631224,16.99613115826591
2023-01-16 14:00:00+01:00,16.0,51.71075565834356,48.6288083316834,14.200435256267466,20.56300139767279,5.334552863749062,81.72682853636702,986.3284515132749,2.7947154471544717,7.654682932830438,28.44567073263773
2023-01-16 15:00:00+01:00,16.0,24.134704458650457,23.9488656836212,0.3281166312240419,2.4082817769092344,5.277777868603903,81.35555533757285,985.914298890129,2.995238092210558,4.427952370315633,37.66233337240875
2023-01-17 09:00:00+01:00,17.0,14.415753049850464,14.265346059799194,0.28544502278169,1.6039060773773357,3.2583333396911622,92.11799835205078,975.5043347167968,2.109666660626729,5.22528000831604,-41.23980003356934
2023-01-17 10:00:00+01:00,17.0,32.89025375578139,32.56519523726569,0.245131887598998,1.9737193351686515,3.703055570522944,92.03472273084853,975.4583424886067,1.7233333277205627,9.304575004842546,-28.9591000450982
2023-01-17 11:00:00+01:00,17.0,52.75756548775567,52.27410748269823,0.4080420567343632,2.3245726080630673,4.169166545073192,90.55388853285048,975.3405620998807,2.3802777734067706,12.084999998410543,-14.959325016869439
2023-01-17 12:00:00+01:00,17.0,41.94587876531813,41.62082730399238,0.3465706223415004,1.4622564204836879,4.222499969270494,89.88305513593886,975.1955547756619,1.913611108561357,12.848175017038981,-0.6043000009117855
2023-01-17 13:00:00+01:00,17.0,39.50335151089563,39.15227706962162,0.469303240834011,1.789665871371541,4.408333404858907,91.02333333757188,975.0447131686741,2.048888887796137,11.521174989806282,13.691550003157722
2023-01-17 14:00:00+01:00,17.0,24.553597063488432,24.44451828267839,0.5418203524417348,0.9336861457639137,3.6177777886390685,90.82555590735541,975.6688866509331,2.889722228381369,8.231025009685093,27.539024994108413
2023-01-17 15:00:00+01:00,17.0,18.979600760016112,18.780871754825704,0.3703079284860356,2.6662417249901877,2.709901022438956,91.50247475652411,976.4717824199412,3.2594059357548706,4.534173282066194,37.899311896597986
2023-01-18 09:00:00+01:00,18.0,32.36957386052497,27.778073096943793,34.91250876399958,48.606588167831745,2.3355139906161297,86.64205668797003,989.774764301621,2.5448598137525753,4.60640184678764,-43.142299010374835
2023-01-18 11:00:00+01:00,18.0,93.07440982394748,79.53364037407769,49.49790519475937,63.11898398192716,3.7444444311989677,79.41888927883572,991.2455579969618,3.8066666550106474,12.452399984995525,-10.161599980460274
2023-01-18 12:00:00+01:00,18.0,119.36361221402709,106.706209149277,42.39432548918919,57.57018024450013,3.6491228181716293,78.70116995649728,991.4187093812819,3.5321637385072764,12.69068419584754,0.44978947676064673
2023-01-18 13:00:00+01:00,18.0,70.83991583608983,69.6104956071689,1.327071439339922,5.990419267536192,3.137047346587965,79.51114135997209,991.7036199118102,2.7991643435111615,11.47866016642961,13.728509748878585
2023-01-18 14:00:00+01:00,18.0,56.68306068844265,55.23671893013848,6.236380223598745,11.425876588318618,3.283333328035143,78.49722190433079,992.2436123318142,1.6655555557873514,8.194275005658467,27.585750028822158
2023-01-18 15:00:00+01:00,18.0,28.12779841599641,27.18512641059028,8.946014382497028,14.627590059295771,3.389351870174761,77.5689816651521,992.6777665879991,1.3976851847988587,4.439958322931219,38.388208318639684
2023-01-19 09:00:00+01:00,19.0,18.553056657841775,18.3744452597469,0.30445053984457765,1.8283549347625,2.6380530873582777,80.64070759551012,995.2147470659914,3.0141592878507653,5.62738938387868,-42.22977880742346
2023-01-19 10:00:00+01:00,19.0,34.35644983913241,34.09564890104416,0.518759019859654,1.7726310278524404,2.3311977831434074,84.89972149097156,995.2941535800944,3.376323118183274,10.047509748623563,-29.18707518192387
2023-01-19 11:00:00+01:00,19.0,23.397696611616347,23.21490947140588,0.2777118242449231,0.822090654464198,2.14666664203008,89.51833381652833,995.0166687011719,3.713611110051473,12.86355000336965,-15.131699991226196
2023-01-19 12:00:00+01:00,19.0,13.20812811056773,13.160223335689968,0.23325406239471502,0.33387024171814345,2.5633333285649615,89.2166675567627,994.6933278401692,3.906111111574703,13.65372495121426,-0.7121249948576507
2023-01-19 13:00:00+01:00,19.0,10.666780492994521,10.749061858654022,0.3564997497118182,0.15667115241906965,3.138333320617676,88.12333348592122,994.6499918619792,3.5719444380866157,12.343150001102023,13.648600018024444
2023-01-19 14:00:00+01:00,19.0,5.684652936347867,5.618873121937731,0.24395406231191874,0.42141944696592054,3.2043343704920435,89.79628508009777,995.1566555153106,2.919814238976399,8.92198142326284,27.996269367796717
2023-01-19 15:00:00+01:00,19.0,6.415531090621291,6.501518724293544,0.3578770236465438,0.03537087882400041,3.491379343230149,84.6193968345379,995.8366396673795,3.6724137800007033,4.8895991557631,39.0488275823922
2023-01-20 09:00:00+01:00,20.0,50.78218321243243,49.00304667698352,4.880865237195352,18.310145532902215,-0.1680911716997114,93.85811967116136,1010.0304817569222,0.6512820561047633,5.709179486983862,-42.57430769439436
2023-01-20 10:00:00+01:00,20.0,95.06670493801145,91.28947774511184,8.373260588976589,21.03297862291189,0.021897811034735103,93.9459846385204,1010.9434268700816,0.33138686516424165,9.785857660056902,-30.94199994358703
2023-01-20 11:00:00+01:00,20.0,115.81742249913962,110.04531177842473,16.993429099579892,27.12240652672854,1.6906626378915397,93.11385467253535,1011.8897591096809,0.2828313286405012,13.087626497429538,-14.745009034512991
2023-01-20 12:00:00+01:00,20.0,86.53326600262908,79.72663113860045,23.38038357575329,29.269323971869476,1.9231292325623182,90.44217694859927,1012.51394466478,0.48605442523550824,13.853632706363184,-1.89486734938434
2023-01-20 13:00:00+01:00,20.0,107.30426041285197,97.97513214747111,27.080164059996605,43.42832872167412,2.3770833710829415,87.9729175567627,1013.2083435058594,0.7166666655490795,12.701249976952871,12.098249991734823
2023-01-20 14:00:00+01:00,20.0,55.190868864668175,54.3085371382693,1.6290879382732066,7.027101385875767,3.1297872370861946,84.49361711867313,1014.646803835605,0.6968085122235278,7.173765958623683,32.54237229773339
2023-01-20 15:00:00+01:00,20.0,35.999658535896465,35.2973024408868,1.6509419426004937,7.686583124520494,2.9161702135775953,86.17914834529796,1015.1217041015625,0.29446808835293387,4.813927656538943,38.550600011297995
2023-01-21 09:00:00+01:00,21.0,31.29033590011366,30.894559900566172,0.3483221023104342,4.1340353548925,-0.2815710048210945,95.48308182915171,1031.6957580013218,1.290936554576695,5.5313836829539875,-42.370422974093806
2023-01-21 10:00:00+01:00,21.0,60.847990946823295,60.054539166139755,0.3685448931927761,4.576370848249445,-0.31629214180486925,95.38820331016284,1032.1780937280548,1.4412921272804229,9.935544939523332,-29.387983139981046
2023-01-21 11:00:00+01:00,21.0,92.69809570741117,91.53549462221982,0.36912510661261805,5.262495638762753,0.20056180287612957,95.50786466277047,1032.337097853757,1.3646067399322317,12.771581464938903,-15.290418536475535
2023-01-21 12:00:00+01:00,21.0,79.84057363933987,79.02661483552721,0.457436246280041,3.4630361816894646,0.35333334195117155,95.40333468119303,1032.1949951171875,1.6433333295914863,13.578024994002448,-0.8670999975668059
2023-01-21 13:00:00+01:00,21.0,63.29035523732503,62.72616973453098,0.41244040491680306,2.6738176286043185,0.5583333457509677,94.92333348592122,1032.360017903646,1.8505555527905624,12.282149993048774,13.562224992116292
2023-01-21 14:00:00+01:00,21.0,57.36928166194456,56.70128820723846,1.286383247676016,4.586780278006803,0.4386554678448108,93.87142828933331,1032.7865657004988,1.6400560201550065,9.01946218875276,27.479268878113988
2023-01-21 15:00:00+01:00,21.0,41.346748569818935,40.579284540311555,4.039733722395315,8.978912225805724,0.554330719502892,92.53543253020038,1032.992521511288,1.1787401616104005,4.939582667012853,39.12154726343831
2023-01-22 09:00:00+01:00,22.0,33.62756082216899,33.226429753833344,0.2512592934485939,3.910193137096368,-0.6350000008940697,84.70833333333333,1034.8950073242188,2.4105555496282047,5.787150002850426,-43.0597749710083
2023-01-22 10:00:00+01:00,22.0,61.16518097983466,60.40652061038547,0.30088590234518053,4.19326794326725,0.04333333447575569,83.21333312988281,1035.2983459472657,2.5991666613353623,10.4142499950197,-29.59877496825324
2023-01-22 11:00:00+01:00,22.0,75.10664544635348,74.18086805343628,0.3576423705865939,4.027910436015217,0.48166667235394317,81.6966667175293,1035.3833536783854,2.6255555517971514,13.277174989382425,-15.464649979273478
2023-01-22 12:00:00+01:00,22.0,81.99410139418578,81.02532780469294,0.3810247383326873,3.976937435939906,0.8431754849415304,80.58133657131354,1035.2381704006355,2.394428963780735,14.103375987422167,-0.942743731029643
2023-01-22 13:00:00+01:00,22.0,80.41673569149441,79.47035259670682,0.42273831454416116,4.260561400884688,1.1433333516120912,79.64333330790201,1035.0083292643228,2.322222216261758,12.814925000402663,13.51617501311832
2023-01-22 14:00:00+01:00,22.0,48.56528055932787,48.040784957673814,0.4026884171697829,3.126171253347927,1.3016666452089944,78.8166665395101,1034.933349609375,2.313888886074225,9.533574997054206,27.522199969821507
2023-01-22 15:00:00+01:00,22.0,21.110891294649065,20.924677804695754,0.3899178950387812,1.983498990957668,1.2512455580497552,78.49537341026225,1035.1529875514345,2.3149466069143436,5.207476879778282,39.41224914767988
2023-01-23 08:00:00+01:00,23.0,11.681021785736084,11.59788637161255,0.31839642226696013,1.5388445151362204,1.2999999523162842,80.19999694824219,1038.4400146484375,1.430000013113022,3.0915000200271607,-49.87349967956543
2023-01-23 09:00:00+01:00,23.0,29.561116064061,29.23532153507851,0.3031993049233319,2.8733992200662533,1.4891061426540992,79.54608998218728,1038.6033287687674,1.6424580983942447,5.959608931781194,-43.23891622660546
2023-01-23 10:00:00+01:00,23.0,66.43516453975388,65.6359951115456,0.3323919383668098,4.2678184758831375,1.8857142674822767,78.83697522588137,1038.704194910386,1.3868347316229044,10.63426891294848,-29.669848743940936
2023-01-23 11:00:00+01:00,23.0,96.06895953284369,94.87102091047498,0.40902836103406215,5.1611219587198836,2.4983333309491473,77.22499936421713,1038.5833170572917,1.125000001821253,13.49672499762641,-15.562999998198615
